ba581249-d824-45cf-aace-2ca30b7b3b0e,8c485b8a-7cbf-459b-8fcf-f0ce5efcd612,open,1569.73,"Thaddeus Quitzon
154 Veum Junction
Suite 401
Eastmouth, MS 77956
United States","Oleta Cummerata
697 Salma Views
Apt. 487
Lakebury, SC 32885
United States","{""carrier"":""UPS""}",2016-10-16 19:39:26 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,91950678-493d-4229-9ced-e856d57f56ef,open,1669.7200000000003,"Rosario Greenholt Jr.
5692 America Station
Suite 668
Northfort, AZ 97527-8231
United States","Braulio Ankunding
7666 Frida Hill
Apt. 680
Northport, ND 40526-3965
United States","{""carrier"":""UPS""}",2016-11-06 19:35:28 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,a10ed631-a6ac-4a12-8c9d-d7b41b8b1b75,processing,679.4200000000001,"Krystel Harris
97878 Rowe Shore
Suite 264
Westberg, WA 98352
United States","Miss Lauriane Funk
6926 Mariah Forge
Apt. 158
Portstad, DE 19474
United States","{""carrier"":""UPS""}",2016-10-19 20:21:14 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d5a927d8-103c-432d-beff-70cc06489bfc,fulfilled,899.1299999999999,"Ova Cruickshank
68645 Talon Wells
Apt. 596
Westbury, DE 84134-8752
United States","Mr. Aubrey Schumm
792 Rollin Knoll
Apt. 661
Porthaven, ME 47447
United States","{""carrier"":""UPS""}",2016-11-02 18:06:29 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,ceb75f67-a269-4e74-9fc1-92993b5249c2,open,920.76,"Augusta Nicolas
8721 Gleason Port
Apt. 391
Westfort, WY 63770-9607
United States","Silas Zboncak V
1051 Hamill Drives
Apt. 701
Lakeside, KS 28397-5234
United States","{""carrier"":""UPS""}",2016-10-23 18:52:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,3acdcdfd-0924-470f-be08-338afad17fa2,processing,505.46,"Gerson Aufderhar DVM
689 Merlin Prairie
Apt. 433
Southland, OK 73823-0996
United States","Peyton Wilderman
594 Dejon Spurs
Apt. 286
Northbury, SC 50880-1175
United States","{""carrier"":""UPS""}",2016-10-16 21:17:56 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,6a288f25-a6fa-4071-8dd8-057a33b68f88,open,1035.43,"Hal Lueilwitz
3735 Nikolaus Prairie
Suite 809
Newberg, NJ 21924
United States","Cleveland Ullrich
4626 Mitchell Lake
Apt. 835
Eastberg, AL 69234-2668
United States","{""carrier"":""UPS""}",2016-11-10 19:50:44 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,dbbd2547-9b7b-46eb-aad7-2c7cc33972e2,fulfilled,199.01,"Fidel Veum
178 Andreane Cove
Apt. 253
Eaststad, PA 69788-2050
United States","Verdie Casper
50507 Lesch Greens
Apt. 866
Lakehaven, UT 51213-5673
United States","{""carrier"":""UPS""}",2016-10-19 19:37:59 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d9694729-04a6-46cb-be30-c988c61f00e7,processing,555.0,"Maudie Wisozk
770 Ladarius Ways
Suite 558
Lakehaven, ID 73937-0071
United States","Darian Mertz III
7402 Vincenza Crossing
Apt. 575
Westview, RI 43320-1619
United States","{""carrier"":""UPS""}",2016-10-28 18:46:02 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,bca6619b-9886-4e83-8585-47a4f3c9731f,processing,429.10999999999996,"Lauriane Hamill
10524 D'Amore Flats
Apt. 844
Northview, FL 64903
United States","Frederick Kozey
6271 Nicolas Parkway
Suite 339
Northville, OK 50972-2783
United States","{""carrier"":""UPS""}",2016-11-11 19:15:38 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,6a8e3bf7-8e6d-4e44-b986-9fe5248e0a63,processing,2412.58,"Elmore Hilll DDS
69623 Sean Lights
Apt. 512
Northview, OH 56402-7882
United States","Russel Spinka DDS
9901 Franecki Park
Apt. 300
Westchester, MA 23763
United States","{""carrier"":""UPS""}",2016-10-15 19:33:23 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,233ef83f-f0b4-441f-8472-5836e4d1993d,fulfilled,1022.2,"Colton Kassulke
6363 Clifford Burgs
Apt. 237
Portfort, UT 11947
United States","Mrs. Dorcas Lemke
319 Doyle Plaza
Suite 217
Lakechester, NH 61465-0231
United States","{""carrier"":""UPS""}",2016-11-10 18:01:46 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,b7185994-84a6-48b1-a1c8-10702ad8c247,open,499.72999999999996,"Shad Conn
86618 Sibyl Extension
Apt. 596
Northfurt, AK 63668
United States","Dawson Erdman
881 Rocky Corners
Apt. 497
Newbury, MO 49607
United States","{""carrier"":""UPS""}",2016-10-23 21:06:31 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,dafb916b-2681-455b-b6df-9c380b5a9418,open,326.84,"Willis Klein
93787 Major Radial
Suite 157
Newborough, WY 36211
United States","Kristofer Crist
7477 Misty Hills
Suite 736
Newchester, VA 46819
United States","{""carrier"":""UPS""}",2016-10-17 17:48:10 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,0d4a8d64-6dd1-49fb-af14-446a7397c43b,processing,1493.09,"Tristin Davis PhD
32373 Candace Plains
Apt. 400
Westshire, LA 99418-3494
United States","Ciara Windler PhD
4648 Brock Viaduct
Apt. 144
Northbury, ID 55177-9630
United States","{""carrier"":""UPS""}",2016-11-03 21:58:12 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,d6da5842-4bc8-4ce4-903a-c204fc989ee1,processing,1698.36,"Roosevelt Runolfsson
3877 Thiel Point
Apt. 958
Northton, VA 38399-9594
United States","Vaughn McKenzie DVM
213 Anderson Fall
Apt. 676
Westtown, WI 55430
United States","{""carrier"":""UPS""}",2016-11-06 16:21:33 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,905223d1-839e-45d8-a0a3-7bf3a6529f64,open,1302.87,"Trevor Torp
42279 Corwin Ways
Suite 997
Newberg, WY 75176-7251
United States","Ms. Milton Stiedemann
47853 Melvina Harbors
Apt. 815
Eastbury, MS 47600
United States","{""carrier"":""UPS""}",2016-10-21 17:43:33 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,b34e5074-e26f-467b-b7aa-c9ef492c102a,open,586.76,"Dagmar Schneider
16947 Evan Flat
Suite 989
Southview, IN 47067-6645
United States","Dr. Sammy Nikolaus
501 Rogahn Terrace
Suite 708
Northborough, MT 31972-8610
United States","{""carrier"":""UPS""}",2016-11-07 19:14:21 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,979ff795-136c-44d7-8f40-ecdda90709b3,processing,1566.8700000000001,"Lorenz Crist
60622 Anya Trail
Suite 230
Newfurt, NJ 22309
United States","Ms. Monique Hintz
57331 Lorenz Vista
Suite 899
Portmouth, KY 84972-6280
United States","{""carrier"":""UPS""}",2016-11-06 20:13:01 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,77c5f674-4a40-4f8f-8f44-6af39e927a24,fulfilled,1288.53,"Mariana McLaughlin Jr.
9820 Wisoky Mountain
Apt. 149
Westtown, FL 70865-2845
United States","Clemmie Moen
21620 Louisa Estates
Suite 634
Westton, IL 78699-9508
United States","{""carrier"":""UPS""}",2016-10-18 18:59:51 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5d5e524c-a931-4d81-a20d-90e632cc288f,open,1503.9799999999998,"Rosalinda Schuppe
8899 Rocky Ports
Suite 607
Northstad, GA 43236-5451
United States","Mr. Silas Bode
58133 Tania Court
Apt. 950
Eastland, MN 81288-2186
United States","{""carrier"":""UPS""}",2016-11-09 21:16:53 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,2e8f440d-dece-4331-9d65-94a46f0c4a7d,fulfilled,813.39,"Prince Monahan
2964 Bergstrom Pass
Apt. 582
Newshire, ID 27164-9513
United States","Sheldon O'Kon
931 Marion Way
Suite 196
Eastfort, WI 17824-3054
United States","{""carrier"":""UPS""}",2016-10-22 21:36:23 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,159b3746-aa30-4e95-93f3-c94533a1374c,fulfilled,1292.81,"Gardner Gislason
49901 Josie Freeway
Suite 216
Eastburgh, LA 29719
United States","Jennifer Lubowitz
66996 Lesch Summit
Suite 863
Westton, NY 68423
United States","{""carrier"":""UPS""}",2016-11-06 18:43:44 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,08ccf332-a7c9-40c2-9fa3-90a7ccff568e,open,893.05,"Celestino Predovic
840 Ward Plaza
Suite 809
Westmouth, WI 16694
United States","Evangeline Ward Sr.
99983 Linwood Pine
Suite 694
Westfurt, OH 27305-3681
United States","{""carrier"":""UPS""}",2016-11-10 20:26:50 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,9e792d5e-a83f-46bc-914e-9ebff409302e,processing,1674.9500000000003,"Ms. Bettie Rowe
286 Shields Canyon
Apt. 946
Westfurt, GA 74572
United States","Horace McCullough
297 Walsh Course
Suite 809
Newberg, IL 79580-5046
United States","{""carrier"":""UPS""}",2016-11-12 19:12:57 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,5a4c8006-c11d-4f14-821d-54fb73b07f19,processing,1949.1,"Jaeden Von
1332 Lisandro Union
Suite 768
Porthaven, MI 14866-7125
United States","Mr. Carolina Steuber
2459 Carlo Island
Apt. 522
Northberg, GA 43223-1911
United States","{""carrier"":""UPS""}",2016-11-03 19:04:15 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5e62d924-c7b4-47be-942b-565ae44bf7f0,open,163.42,"Cyrus Brekke
732 Haley Corner
Apt. 262
Newton, MS 66718-6691
United States","Sherman Kessler
722 Rogelio Creek
Apt. 952
Lakemouth, KS 46658-3568
United States","{""carrier"":""UPS""}",2016-10-15 21:23:14 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,09fb062e-c144-4144-ae60-5453248cd6d8,processing,1552.3999999999999,"Pasquale Murphy
92960 Gutmann Mission
Suite 690
Lakeside, GA 41797-8376
United States","Kurtis Mayer
697 Hilll Terrace
Apt. 180
Newmouth, NJ 65979
United States","{""carrier"":""UPS""}",2016-10-26 18:21:52 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,178880a1-0888-42b4-bc61-91f051032e2d,processing,63.03,"Christop Sauer
729 Jaskolski Ports
Apt. 579
Newmouth, AZ 12183
United States","Ora Farrell
4260 Kessler Parks
Suite 914
Lakeville, TN 39526
United States","{""carrier"":""UPS""}",2016-10-28 17:11:35 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2a7e2951-34bf-4a31-ad17-3924dd2fd341,fulfilled,1198.12,"Carmela Grady II
4890 Celia Tunnel
Apt. 999
Lakeshire, HI 43023
United States","Roel Ondricka
8398 Leffler Cove
Suite 790
Northborough, CO 70115-5908
United States","{""carrier"":""UPS""}",2016-10-20 17:29:47 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,befdd7c9-510d-45d8-94b9-49a97a58a416,fulfilled,1693.4499999999998,"Wilhelmine Nienow
134 Zieme Square
Apt. 311
Westport, CT 97146-2895
United States","Lexus Anderson
86170 Pat Squares
Suite 373
Newburgh, SD 22422-4176
United States","{""carrier"":""UPS""}",2016-10-26 21:00:15 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,38e7e271-cecc-444c-8fab-f40cb1092399,fulfilled,2272.79,"Blaze Lemke
9253 Michaela Tunnel
Apt. 137
Northburgh, KY 35847
United States","Dr. Ezekiel Gerhold
3257 Mayer Landing
Apt. 649
Westville, MO 95467-1658
United States","{""carrier"":""UPS""}",2016-11-09 18:07:05 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,94ebf016-75af-4456-bfa1-3bbae698f677,open,753.18,"Gregg Schoen
292 Lowell Trail
Suite 351
Northbury, PA 95684
United States","Sim Pfeffer
59310 Skylar Cape
Suite 807
Westville, NJ 77939
United States","{""carrier"":""UPS""}",2016-11-11 21:25:18 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,9a75aa8e-e76c-4ced-9eaf-a68ee38d25d9,open,1539.5,"Cletus Davis
51638 Hand Freeway
Suite 206
Southview, GA 73149
United States","Ms. Kelsi Herman
91037 Zula Ferry
Apt. 222
Newstad, ID 37428
United States","{""carrier"":""UPS""}",2016-11-12 21:38:40 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,3f4ca2f4-5222-4b0f-85ca-2140891ece29,processing,1269.35,"Damien Schuppe
9510 Doyle Lodge
Suite 298
Portton, UT 14091-0534
United States","Garth Adams
21496 Hudson Row
Apt. 804
Eastport, AR 69507-0734
United States","{""carrier"":""UPS""}",2016-10-26 21:28:42 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5d3b8de7-25b9-4d2f-a969-c427d03cbe10,open,1168.9299999999998,"Mrs. Kiel Renner
571 Stephen Curve
Apt. 102
Newborough, WV 33480
United States","Adela Kautzer
4458 Dibbert Isle
Suite 294
Northburgh, OH 61528-5173
United States","{""carrier"":""UPS""}",2016-11-13 20:23:59 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c38efa5-c133-4924-b28d-7dbf39065996,processing,391.85999999999996,"Ms. Sidney Altenwerth
13133 Grant River
Suite 272
Newport, OH 76007
United States","Ms. Lottie Pouros
18409 Lang Trail
Suite 954
Portville, WI 77160-7043
United States","{""carrier"":""UPS""}",2016-10-18 18:03:51 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,e24cf2ff-88bb-4e9f-984e-e9593ec0be4b,fulfilled,333.17,"Jerald Kessler
654 Stamm Circles
Apt. 560
Lakechester, DE 13692
United States","Idell Gleichner
845 Marks Groves
Suite 143
Westview, MT 54298-6907
United States","{""carrier"":""UPS""}",2016-10-17 20:15:02 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5fc28bb2-eff4-4129-88f8-6342d5c37c64,processing,34.38,"Lolita Gutkowski
116 Bins Square
Suite 194
Lakebury, KY 52655
United States","Ms. Eldred Emard
63580 Christiansen Branch
Apt. 599
Southburgh, ID 48119-8656
United States","{""carrier"":""UPS""}",2016-10-15 21:30:27 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,9b25ed67-f943-4f12-b7fb-6d021a2d0980,open,893.6200000000001,"Haley Kshlerin
4916 Leuschke Trace
Suite 116
Westburgh, AL 69095-1050
United States","Leola Heidenreich
6745 Rory Plain
Suite 897
Westport, MS 48586
United States","{""carrier"":""UPS""}",2016-10-28 17:22:59 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2cd58f3a-04ea-4e5f-ad90-20a6751461fc,processing,245.13,"Savanah Kohler
160 Brad Mall
Apt. 784
Southburgh, RI 82700-5913
United States","Mack Ernser
93054 Adriel Run
Apt. 767
Northmouth, MA 47203
United States","{""carrier"":""UPS""}",2016-11-13 21:59:15 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,2340f9e9-132f-47f3-9859-d0504b9ae2a2,processing,414.4,"Roslyn Macejkovic
77802 Margaret Mountain
Suite 287
Portton, PA 11018
United States","Cayla Ortiz
816 Pfannerstill Villages
Suite 541
Northview, WA 54976
United States","{""carrier"":""UPS""}",2016-11-06 18:25:03 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,f45e30ec-33d6-41d1-be15-e1e6243062cc,processing,2445.87,"Karl MacGyver
62519 Ortiz Divide
Suite 464
Westtown, MO 38341-8421
United States","Montana Ullrich
824 Pedro Summit
Apt. 263
Southview, CO 10126-6359
United States","{""carrier"":""UPS""}",2016-10-20 20:00:15 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,97063f7f-8309-4fbc-b096-c4d779d25eb4,fulfilled,971.6299999999999,"Violet Wehner
15471 Bernhard Drives
Suite 955
Westhaven, SC 68851
United States","Jackeline Ruecker
94859 Veum Prairie
Suite 134
Westborough, UT 41539
United States","{""carrier"":""UPS""}",2016-10-26 18:12:30 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,95b32115-602b-470c-900b-0c2eae9710e8,processing,889.25,"Trey Kub
119 Delphine Road
Apt. 152
Portland, NH 38261
United States","Carolina Swaniawski
2104 Baby Route
Suite 863
Lakeland, VT 96668-2632
United States","{""carrier"":""UPS""}",2016-11-03 20:42:59 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,fd7838d5-baff-4999-bdae-90f5c7066361,open,460.11999999999995,"Andreane Ziemann
430 Lemke Flat
Suite 845
Westton, FL 62101-3249
United States","Reed Monahan
12526 Fay Viaduct
Apt. 292
Westview, GA 83932
United States","{""carrier"":""UPS""}",2016-10-17 17:10:57 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c525c017-e9bc-4ae3-b2ea-96f9d274efc9,open,48.8,"Sebastian Luettgen
68477 Jesus Locks
Suite 890
Westfort, KY 26542-9717
United States","Jacky Dicki
6158 Welch Locks
Apt. 186
Eastport, SD 96186-9163
United States","{""carrier"":""UPS""}",2016-11-12 17:34:37 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,33649346-92eb-44ed-8228-d419a5d92385,open,170.75,"Mrs. Monserrate Collier
964 Fausto Parks
Suite 225
Newchester, OK 37544
United States","Trycia Stiedemann Jr.
71461 Brennan Fork
Apt. 186
Laketon, MT 80301-3378
United States","{""carrier"":""UPS""}",2016-10-31 17:53:44 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,5c206180-7e4f-4c0c-9de9-3fd55fbb42fa,open,11.52,"Henri Botsford
8979 Oma Mountains
Apt. 140
Newchester, AL 11160-8545
United States","Kariane Christiansen
50662 Prosacco Mountains
Suite 295
Newstad, AZ 37180
United States","{""carrier"":""UPS""}",2016-10-15 18:28:10 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,de1fa3d4-3c67-4e61-9669-2dfda39b80f2,fulfilled,952.72,"Schuyler Padberg
88273 Weimann Canyon
Suite 988
Portport, NH 42156-1528
United States","Deshaun Schiller
6617 Dejah Islands
Apt. 714
Northville, FL 68818
United States","{""carrier"":""UPS""}",2016-10-26 20:57:47 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,c12e380a-a676-4775-bdb6-4db53c3cf3d5,fulfilled,1240.32,"Johanna Rice
4387 Dickens Locks
Apt. 251
Eaststad, MN 49542-9292
United States","Madelynn Schmidt DVM
709 Novella Light
Suite 945
Portfurt, IL 44324-9390
United States","{""carrier"":""UPS""}",2016-10-24 19:23:17 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,2b07008f-913b-4d42-ab77-267be1171a52,open,958.8000000000001,"Dr. Orval Lakin
506 Johns Stream
Apt. 650
Portchester, VA 32668-2355
United States","Kailey Schaden
988 Koss Springs
Apt. 656
Newhaven, VT 51699-3880
United States","{""carrier"":""UPS""}",2016-10-31 21:47:16 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,9e98dc56-ef13-4a24-836b-5fb34bad87d0,fulfilled,987.9399999999999,"Dr. Jamil Larson
91673 Huels Courts
Apt. 268
Northland, KY 84829-9088
United States","Nicholaus Nicolas DVM
195 Oberbrunner River
Apt. 373
Easthaven, OK 43002-3076
United States","{""carrier"":""UPS""}",2016-10-26 20:33:14 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,0492289f-ddb1-44b3-acd0-6a75ac9e011e,processing,1590.73,"Makenzie Hegmann
241 Forest Club
Suite 863
Lakeborough, CT 11825
United States","Beryl Collier
3057 Kovacek Squares
Suite 609
Eastberg, CO 76016
United States","{""carrier"":""UPS""}",2016-11-07 20:44:23 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,9b9c9603-4c5b-403a-bf70-8c32fb594482,processing,1370.35,"Raphaelle Beier
480 Glennie Spurs
Apt. 963
Southland, NE 47251
United States","Dr. Freeman Labadie
8010 Zena Shores
Apt. 195
Southburgh, SD 92148-1070
United States","{""carrier"":""UPS""}",2016-11-08 20:57:24 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,793ece7d-4a8e-4dfc-94c3-4c35d6b514bc,processing,1500.98,"Miss Archibald Wehner
4998 Holly River
Suite 576
Lakestad, RI 59427
United States","Cassandre Becker MD
592 Beer Parkways
Apt. 800
Porthaven, IN 46231-2392
United States","{""carrier"":""UPS""}",2016-11-13 19:46:17 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,53f332b5-9b9a-4b94-8071-8c40b96d927f,fulfilled,1117.6999999999998,"Herminia Leannon
854 Mallory Summit
Apt. 931
Westberg, AK 45835
United States","Mr. Lenny Beatty
59515 Raymond Cove
Suite 955
Westborough, PA 98047-0513
United States","{""carrier"":""UPS""}",2016-11-11 18:54:08 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,c35ee9de-eaa6-494f-8add-aa9e335c76f0,open,1611.85,"Emile Stiedemann
838 Nyah Village
Apt. 971
Eastmouth, WV 51488
United States","Isobel Cassin
3277 Fisher Rapid
Suite 674
Southbury, IN 64613
United States","{""carrier"":""UPS""}",2016-11-11 19:17:36 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,6a0981b6-5b3a-4b44-a367-b0618b7f5c09,processing,2539.2599999999998,"Savanna Kilback
45150 Dameon Gateway
Apt. 330
Eastside, NM 70577-1834
United States","Constance Brown IV
71423 Raphaelle Spring
Suite 571
Portburgh, IA 84856
United States","{""carrier"":""UPS""}",2016-10-21 17:59:16 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,804abbba-1a43-42f8-8005-b1fd1afa18cb,open,185.0,"Pierre Marvin
1797 Jovani Port
Apt. 136
Westfort, CT 32607-1616
United States","Erich Smith
929 Rogers Alley
Apt. 700
Lakebury, KS 40303
United States","{""carrier"":""UPS""}",2016-11-05 19:24:23 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,52de41c3-549e-420f-bd46-94252d431666,open,61.92,"Yvonne Schmeler Jr.
615 Blick Plain
Suite 783
Porthaven, VT 81823-9697
United States","Allie Erdman
236 Morissette Corner
Apt. 617
Lakestad, NM 30295
United States","{""carrier"":""UPS""}",2016-11-04 19:37:30 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,4a7d60d6-b074-413e-b1ad-dc75542cdb87,fulfilled,774.25,"Santino Olson
38260 Elza Crossroad
Suite 511
Northtown, IN 30573
United States","Ms. Lenna Rutherford
532 Harris Club
Suite 797
Northton, WA 80619
United States","{""carrier"":""UPS""}",2016-11-03 20:34:03 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,51498fd0-d177-4707-903e-260744499e82,fulfilled,622.1099999999999,"Miss Dell Heidenreich
17147 Crist Rest
Suite 496
Southchester, NY 84037-8008
United States","Alvina Gottlieb II
5110 Prudence Fall
Suite 612
Porttown, MT 65391
United States","{""carrier"":""UPS""}",2016-10-29 21:44:42 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,4b162bf7-3533-4509-ba3a-dd16f6a5bf9d,open,863.32,"Wyman Wilkinson PhD
82085 Lehner Creek
Suite 247
Lakeville, AZ 71309-7071
United States","Miss Camron Gleichner
1102 Gusikowski Creek
Apt. 762
Lakeshire, AK 92757-9388
United States","{""carrier"":""UPS""}",2016-10-19 17:17:45 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,fc6a687c-b9e8-478c-835b-e9e44032c1dd,processing,716.8299999999999,"Dr. Eldridge Shields
4716 August Glens
Suite 834
Westview, NM 41082
United States","Margarita Stanton
281 Jany Shore
Apt. 573
Lakefurt, CT 75577-5951
United States","{""carrier"":""UPS""}",2016-10-15 19:20:36 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,486e3cb1-84a3-4714-8ccd-67db78a7dc31,open,255.89999999999998,"Amparo Bernier
669 Jude Loaf
Suite 205
Westchester, MN 48396-5158
United States","Chanel Boehm
7989 Effie Light
Apt. 742
Lakefurt, WY 74452-7670
United States","{""carrier"":""UPS""}",2016-11-10 17:41:25 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,aec14fca-7a88-4295-9f5c-b99a2928317e,open,535.2,"Miss Darian Krajcik
5098 Hermann Trail
Suite 398
Portchester, NJ 34975-2953
United States","Ludie Mayert
8250 Renner Plains
Suite 938
Newtown, HI 18007-0998
United States","{""carrier"":""UPS""}",2016-11-11 20:53:15 -0800
ba581249-d824-45cf-aace-2ca30b7b3b0e,9c3e7625-7214-4450-897c-2f4642aa49b6,open,675.89,"Adella Lehner
260 Johnson Loop
Suite 728
Newchester, PA 19576-6768
United States","Miss Lenore Hodkiewicz
464 Altenwerth Port
Apt. 219
Portborough, FL 35307-9340
United States","{""carrier"":""UPS""}",2016-11-01 19:23:47 -0700
ba581249-d824-45cf-aace-2ca30b7b3b0e,be55eb7a-963d-424b-9c45-f3bf00093b95,fulfilled,1185.0400000000002,"Mrs. Ed Weimann
578 Tyrese Cove
Apt. 756
Portport, ME 64312-0932
United States","Novella Greenholt
596 Easton Stream
Suite 930
Portberg, AL 96039-1996
United States","{""carrier"":""UPS""}",2016-11-07 21:22:58 -0800
